50,0.941856
90,0.921685
131,0.977976
172,0.959271
213,0.970909
254,0.984922
295,0.892305
335,0.979817
376,0.967162
417,0.893153
458,0.997755
499,0.946736
539,0.95262
580,0.935887
621,0.998154
662,0.96659
703,0.985814
744,0.914174
784,0.982122
825,0.976489
866,0.958302
907,0.939317
948,0.966811
989,0.909566
1030,0.941397
1070,0.947813
1111,0.960588
1152,0.921192
1193,0.960524
1234,0.921131
1274,0.953581
1315,0.937086
1356,0.942389
1397,0.946919
1438,0.941032
1479,0.976215
1520,0.930785
1560,0.916655
1601,0.935165
1642,0.929954
1683,0.921228
1724,0.916949
1765,0.938383
1805,0.92793
1846,0.94019
1887,0.922439
1928,0.952952
1969,0.958932
2009,0.936057
2050,0.909227
2091,0.914496
2132,0.935173
2173,0.907375
2214,0.925155
2255,0.910625
2295,0.897248
2336,0.901582
2377,0.921883
2418,0.912761
2459,0.893854
