50,0.988135
90,0.988013
131,0.993093
172,0.980775
213,0.988364
254,0.993225
295,0.993295
335,0.987116
376,0.993897
417,0.991418
458,0.988215
499,0.9888
539,0.991135
580,0.975452
621,0.983788
662,0.994747
703,0.994068
744,0.991831
784,0.993688
825,0.980904
866,0.997822
907,0.984887
948,0.996952
989,0.99639
1030,0.979142
1070,0.990758
1111,0.996912
1152,0.992336
1193,0.973551
1234,0.99602
1274,0.996186
1315,0.977538
1356,0.978859
1397,0.99564
1438,0.974401
1479,1.01142
1520,0.976571
1560,0.978849
1601,0.993015
1642,0.972445
1683,1.00779
1724,1.0124
1765,0.990506
1805,0.995538
1846,0.9871
1887,0.998872
1928,0.973395
1969,0.994014
2009,0.977952
2050,0.981637
2091,0.985135
2132,0.996767
2173,0.996297
2214,1.00541
2255,1.02716
2295,0.979259
2336,1.00196
2377,0.980977
2418,1.01946
2459,0.991345
