50,1.17667
90,1.13574
131,0.992069
172,1.02043
213,0.978588
254,1.07456
295,1.14278
335,0.944586
376,0.974473
417,1.00092
458,0.99022
499,1.01061
539,0.982892
580,1.00045
621,1.03659
662,1.01234
703,0.973689
744,1.0175
784,1.02301
825,0.964097
866,1.00179
907,1.0495
948,1.04574
989,0.999089
1030,1.0309
1070,1.08051
1111,0.980789
1152,0.983435
1193,0.970279
1234,1.0242
1274,1.02011
1315,0.988306
1356,0.97852
1397,1.01086
1438,0.95616
1479,1.01408
1520,0.905911
1560,1.00036
1601,0.97885
1642,0.983616
1683,0.986833
1724,0.996792
1765,1.02361
1805,0.986828
1846,1.02764
1887,0.983219
1928,0.994062
1969,1.01319
2009,1.00144
2050,0.982727
2091,1.00221
2132,0.992663
2173,0.984989
2214,0.974504
2255,0.957102
2295,0.951149
2336,0.984529
2377,0.947203
2418,0.982903
2459,0.951268
