50,1.03572
90,0.859825
131,0.938742
172,1.08889
213,1.05245
254,0.910291
295,0.96568
335,0.919754
376,1.02328
417,1.03237
458,0.959804
499,0.991096
539,1.00094
580,1.0228
621,0.999228
662,1.00511
703,0.995961
744,0.997043
784,0.9379
825,1.08405
866,0.922831
907,1.01862
948,1.01266
989,0.996718
1030,0.979918
1070,1.01353
1111,1.02138
1152,0.963564
1193,1.03429
1234,1.00022
1274,0.958222
1315,0.937057
1356,0.984129
1397,0.977305
1438,0.954273
1479,0.978512
1520,1.0149
1560,0.998096
1601,0.99173
1642,1.0028
1683,0.987983
1724,0.985295
1765,0.970768
1805,0.964817
1846,1.03616
1887,1.00435
1928,1.00359
1969,1.01413
2009,0.9937
2050,1.00238
2091,0.991148
2132,1.00341
2173,0.965219
2214,1.0028
2255,0.974903
2295,0.990648
2336,0.958567
2377,0.967794
2418,0.962386
2459,1.01435
