50,0.989096
90,0.987537
131,0.98811
172,0.990865
213,0.991569
254,0.998209
295,0.993228
335,0.981509
376,0.987205
417,0.991814
458,0.994484
499,0.985893
539,0.990983
580,0.992126
621,0.983263
662,0.988287
703,0.984096
744,0.973261
784,0.990034
825,0.977391
866,0.993808
907,0.996453
948,0.990998
989,0.972851
1030,0.971077
1070,0.984298
1111,0.994868
1152,0.98374
1193,0.985785
1234,0.983258
1274,0.99128
1315,0.997317
1356,1.00216
1397,0.984879
1438,0.99425
1479,0.981719
1520,0.98762
1560,1.00295
1601,0.993423
1642,1.00693
1683,0.980237
1724,0.977786
1765,1.00032
1805,1.00156
1846,1.00707
1887,1.00163
1928,0.994901
1969,0.989458
2009,0.977849
2050,1.00306
2091,0.974477
2132,1.00543
2173,1.00442
2214,0.984302
2255,1.01394
2295,1.01132
2336,1.02576
2377,0.993443
2418,1.00376
2459,1.02594
