50,0.0179201
90,0.0171364
131,0.0211021
172,0.0219961
213,0.018097
254,0.0233396
295,0.0184975
335,0.0154824
376,0.0202366
417,0.018912
458,0.0163385
499,0.0158305
539,0.0160004
580,0.0152513
621,0.0177908
662,0.0161341
703,0.0116041
744,0.0122741
784,0.011779
825,0.0123496
866,0.0114587
907,0.00916591
948,0.00926305
989,0.00966188
1030,0.00886338
1070,0.00748728
1111,0.00892718
1152,0.00622064
1193,0.00654489
1234,0.0092369
1274,0.00579389
1315,0.00667644
1356,0.0050619
1397,0.00523045
1438,0.0032973
1479,0.00258816
1520,0.0021708
1560,0.00168058
1601,0.00262417
1642,0.00134032
1683,-0.000559874
1724,-0.00154721
1765,0.000119374
1805,-0.00078517
1846,-0.00142056
1887,-0.00272204
1928,-0.0058753
1969,-0.00541386
2009,-0.00419338
2050,-0.00564157
2091,-0.00766107
2132,-0.0088301
2173,-0.0105487
2214,-0.00871425
2255,-0.0125284
2295,-0.012035
2336,-0.0139242
2377,-0.016238
2418,-0.0143565
2459,-0.0166961
