50,-2.03647e-05
90,-0.000226302
131,-0.000575007
172,-0.000608649
213,-0.000626359
254,-0.000883049
295,-0.000818804
335,-0.000874512
376,-0.00110809
417,-0.00121913
458,-0.00136857
499,-0.00130975
539,-0.000985991
580,-0.00135468
621,-0.00136984
662,-0.00116122
703,-0.00097725
744,-0.0017492
784,-0.00138576
825,-0.00184485
866,-0.00156651
907,-0.0017467
948,-0.00137495
989,-0.00163686
1030,-0.00121592
1070,-0.00147031
1111,-0.00122717
1152,-0.00192005
1193,-0.00171671
1234,-0.000991084
1274,-0.0010031
1315,-0.00154037
1356,-0.000379776
1397,-0.00125618
1438,-0.000275042
1479,-0.000885893
1520,0.00049928
1560,-0.000359401
1601,-0.000251316
1642,-3.82359e-05
1683,0.00106466
1724,0.00181677
1765,0.00257883
1805,0.000918118
1846,0.00284857
1887,0.00496588
1928,0.00339047
1969,0.00542345
2009,0.00552418
2050,0.00661943
2091,0.00715649
2132,0.00860357
2173,0.0086462
2214,0.011205
2255,0.0107263
2295,0.0137984
2336,0.0154716
2377,0.01252
2418,0.0157724
2459,0.0179563
