50,0.939891
90,0.969238
131,0.972082
172,0.94911
213,0.987104
254,0.837135
295,1.04627
335,0.94799
376,0.988439
417,0.918211
458,1.00483
499,0.934192
539,0.963897
580,0.951597
621,0.946728
662,0.914586
703,0.993361
744,0.890386
784,0.997806
825,0.886704
866,0.99558
907,0.963456
948,0.949868
989,0.9305
1030,0.89375
1070,0.913743
1111,0.942057
1152,0.940589
1193,0.925808
1234,0.950903
1274,0.929758
1315,0.909723
1356,0.970107
1397,0.938236
1438,0.939987
1479,0.948573
1520,0.935194
1560,0.944328
1601,0.943078
1642,0.90025
1683,0.932081
1724,0.910557
1765,0.938588
1805,0.904001
1846,0.89743
1887,0.920762
1928,0.942354
1969,0.914283
2009,0.936387
2050,0.919816
2091,0.926084
2132,0.908
2173,0.918988
2214,0.89775
2255,0.906364
2295,0.899196
2336,0.915617
2377,0.946815
2418,0.932643
2459,0.922771
