50,0.0108993
90,0.0133527
131,0.0170246
172,0.0128659
213,0.0200637
254,0.0208433
295,0.0162769
335,0.0184493
376,0.0162538
417,0.0103133
458,0.0109146
499,0.0160254
539,0.0132713
580,0.0149135
621,0.0135685
662,0.0139757
703,0.0120924
744,0.0104283
784,0.00957815
825,0.0111215
866,0.0119363
907,0.00886638
948,0.00809768
989,0.00415516
1030,0.00551504
1070,0.00812942
1111,0.00642021
1152,0.00593972
1193,0.00520708
1234,0.0035908
1274,0.00412536
1315,0.00518852
1356,0.00248526
1397,0.00104486
1438,0.0020081
1479,0.00165881
1520,0.00055428
1560,0.00027674
1601,0.000152998
1642,-0.00151062
1683,3.72205e-05
1724,-0.00516405
1765,-0.00355432
1805,-0.00694535
1846,-0.00629879
1887,-0.00639612
1928,-0.00807922
1969,-0.00795524
2009,-0.012074
2050,-0.012492
2091,-0.0134324
2132,-0.0154353
2173,-0.0149858
2214,-0.0166989
2255,-0.016716
2295,-0.0190407
2336,-0.0198583
2377,-0.0215587
2418,-0.0245523
2459,-0.0247132
