50,0.939322
90,0.939504
131,0.938231
172,0.939548
213,0.934768
254,0.93738
295,0.93434
335,0.937898
376,0.93225
417,0.933632
458,0.936553
499,0.928747
539,0.937296
580,0.937072
621,0.931538
662,0.931708
703,0.934208
744,0.934305
784,0.937934
825,0.937826
866,0.921172
907,0.940163
948,0.942827
989,0.935769
1030,0.927662
1070,0.936867
1111,0.939614
1152,0.942753
1193,0.932626
1234,0.942583
1274,0.918548
1315,0.942555
1356,0.940497
1397,0.929705
1438,0.938688
1479,0.944047
1520,0.942101
1560,0.944697
1601,0.942557
1642,0.936713
1683,0.937476
1724,0.934338
1765,0.930323
1805,0.943595
1846,0.925768
1887,0.959502
1928,0.947117
1969,0.951365
2009,0.940884
2050,0.961541
2091,0.940583
2132,0.952793
2173,0.933377
2214,0.950946
2255,0.943877
2295,0.956348
2336,0.955396
2377,0.950452
2418,0.961831
2459,0.942324
