50,-0.000174875
90,-0.000302983
131,-0.000381859
172,-0.000466496
213,-0.000645217
254,-0.000629052
295,-0.000844973
335,-0.00108512
376,-0.00100634
417,-0.00100677
458,-0.000865796
499,-0.00115075
539,-0.00126364
580,-0.00124473
621,-0.00147805
662,-0.00116309
703,-0.00119439
744,-0.00136156
784,-0.00145392
825,-0.00176211
866,-0.00191278
907,-0.00212107
948,-0.00162863
989,-0.00192056
1030,-0.00126042
1070,-0.00103952
1111,-0.00204422
1152,-0.00146128
1193,-0.00117378
1234,-0.00134409
1274,-0.00176736
1315,-0.000942844
1356,-0.000633947
1397,-0.000668284
1438,-0.00127365
1479,-0.00066918
1520,-0.00127775
1560,0.000821096
1601,0.00100907
1642,0.000217971
1683,0.00104595
1724,0.00171685
1765,0.00106354
1805,0.000943637
1846,0.00112739
1887,0.00345249
1928,0.0063567
1969,0.0057074
2009,0.00423692
2050,0.00692293
2091,0.00631202
2132,0.00703453
2173,0.00884048
2214,0.0112405
2255,0.013144
2295,0.0121424
2336,0.0149164
2377,0.018389
2418,0.0170776
2459,0.0192528
