0,0
0.00423729,0
0.00847458,0.00751908
0.0127119,0.00765221
0.0169492,0.0135777
0.0211864,0.0188226
0.0254237,0.0160528
0.029661,0.0143795
0.0338983,0.0181824
0.0381356,0.0219504
0.0423729,0.023673
0.0466102,0.0247424
0.0508475,0.0192253
0.0550847,0.0219316
0.059322,0.0249689
0.0635593,0.025264
0.0677966,0.0228999
0.0720339,0.0202815
0.0762712,0.0147701
0.0805085,0.0276636
0.0847458,0.0250034
0.0889831,0.0197291
0.0932203,0.0197342
0.0974576,0.0253591
0.101695,0.0194794
0.105932,0.0270573
0.110169,0.020903
0.114407,0.0251925
0.118644,0.0288152
0.122881,0.0230636
0.127119,0.0204136
0.131356,0.0259997
0.135593,0.0246807
0.139831,0.02549
0.144068,0.0271277
0.148305,0.0238999
0.152542,0.0228741
0.15678,0.0240218
0.161017,0.0249495
0.165254,0.0176626
0.169492,0.0264714
0.173729,0.02779
0.177966,0.027735
0.182203,0.026137
0.186441,0.0320043
0.190678,0.0243689
0.194915,0.0373989
0.199153,0.0242794
0.20339,0.0395675
0.207627,0.0332459
0.211864,0.0227328
0.216102,0.0327367
0.220339,0.0341111
0.224576,0.0256058
0.228814,0.0340983
0.233051,0.0344669
0.237288,0.0301231
0.241525,0.0279638
0.245763,0.0258647
0.25,0.0319604
