0,1.11022e-16
0.00423729,0
0.00847458,-2.86369e-05
0.0127119,-3.0509e-05
0.0169492,-4.67131e-05
0.0211864,-8.97926e-05
0.0254237,-0.000135699
0.029661,-0.000198993
0.0338983,-0.000153885
0.0381356,-0.000217778
0.0423729,-0.000222789
0.0466102,-4.35268e-05
0.0508475,-0.000306237
0.0550847,-0.000199185
0.059322,-0.000187763
0.0635593,-0.000230581
0.0677966,-0.000265032
0.0720339,-0.000274771
0.0762712,-0.000249537
0.0805085,-0.000273865
0.0847458,-0.000147743
0.0889831,-0.000151411
0.0932203,-0.000256334
0.0974576,-0.000238622
0.101695,-0.0001394
0.105932,-0.000141008
0.110169,-0.000205039
0.114407,-0.000149193
0.118644,-0.000222582
0.122881,-0.000381985
0.127119,-0.000269248
0.131356,-0.000142821
0.135593,-0.000229875
0.139831,-0.000250471
0.144068,-0.000164395
0.148305,-2.99698e-05
0.152542,-0.000120691
0.15678,-0.000260901
0.161017,-0.000212889
0.165254,-0.000222408
0.169492,-8.08382e-05
0.173729,-0.000116671
0.177966,-0.000309641
0.182203,-0.000256959
0.186441,-0.000223944
0.190678,-0.000382839
0.194915,-0.000337698
0.199153,-0.000263167
0.20339,-0.000198747
0.207627,-0.00031386
0.211864,-0.000302608
0.216102,-0.000144186
0.220339,-0.000231896
0.224576,-0.000192457
0.228814,-0.000135225
0.233051,-0.000213426
0.237288,-0.000200627
0.241525,-0.000160997
0.245763,-0.000301089
0.25,-8.21842e-05
