0,9.47432e-33
0.00423729,8.28566e-33
0.00847458,0.00342023
0.0127119,0.00546185
0.0169492,0.00593662
0.0211864,0.00630336
0.0254237,0.00607477
0.029661,0.0073397
0.0338983,0.00613874
0.0381356,0.00625528
0.0423729,0.00775077
0.0466102,0.0108931
0.0508475,0.0087322
0.0550847,0.00743966
0.059322,0.0109342
0.0635593,0.00716081
0.0677966,0.00915575
0.0720339,0.00932255
0.0762712,0.00705429
0.0805085,0.00714559
0.0847458,0.00814372
0.0889831,0.0124021
0.0932203,0.00999143
0.0974576,0.00891834
0.101695,0.0127052
0.105932,0.0115367
0.110169,0.0114594
0.114407,0.00799392
0.118644,0.00791112
0.122881,0.0105868
0.127119,0.00896022
0.131356,0.00735477
0.135593,0.00816359
0.139831,0.0101154
0.144068,0.00793274
0.148305,0.00703843
0.152542,0.00985394
0.15678,0.0098024
0.161017,0.00591585
0.165254,0.0102244
0.169492,0.0070707
0.173729,0.0106798
0.177966,0.0114255
0.182203,0.00611582
0.186441,0.0112924
0.190678,0.00676309
0.194915,0.0147191
0.199153,0.0075032
0.20339,0.0101589
0.207627,0.0118957
0.211864,0.00673342
0.216102,0.0102253
0.220339,0.00876672
0.224576,0.00621974
0.228814,0.0130255
0.233051,0.00724292
0.237288,0.00876555
0.241525,0.00955956
0.245763,0.00970937
0.25,0.010504
