0,0.93642
0.00423729,0.937977
0.00847458,0.937003
0.0127119,0.938266
0.0169492,0.935393
0.0211864,0.938078
0.0254237,0.934907
0.029661,0.937868
0.0338983,0.937507
0.0381356,0.936938
0.0423729,0.936566
0.0466102,0.939164
0.0508475,0.938942
0.0550847,0.936722
0.059322,0.938156
0.0635593,0.937982
0.0677966,0.936278
0.0720339,0.936778
0.0762712,0.939021
0.0805085,0.936394
0.0847458,0.939293
0.0889831,0.93579
0.0932203,0.938066
0.0974576,0.937589
0.101695,0.933996
0.105932,0.936237
0.110169,0.9381
0.114407,0.937384
0.118644,0.938256
0.122881,0.936715
0.127119,0.937539
0.131356,0.937007
0.135593,0.935573
0.139831,0.940004
0.144068,0.939938
0.148305,0.935871
0.152542,0.935984
0.15678,0.937353
0.161017,0.938229
0.165254,0.935594
0.169492,0.938089
0.173729,0.933412
0.177966,0.937145
0.182203,0.93768
0.186441,0.937194
0.190678,0.93414
0.194915,0.937797
0.199153,0.938239
0.20339,0.935552
0.207627,0.937546
0.211864,0.93721
0.216102,0.939955
0.220339,0.937299
0.224576,0.934433
0.228814,0.936407
0.233051,0.936158
0.237288,0.936658
0.241525,0.936475
0.245763,0.938146
0.25,0.937723
