0,1.11022e-16
0.00423729,0
0.00847458,0.00691913
0.0127119,0.00984727
0.0169492,0.00979255
0.0211864,0.0160346
0.0254237,0.00939886
0.029661,0.0129338
0.0338983,0.016369
0.0381356,0.0113714
0.0423729,0.0168418
0.0466102,0.0176063
0.0508475,0.0181753
0.0550847,0.0189268
0.059322,0.0206288
0.0635593,0.0235747
0.0677966,0.0234124
0.0720339,0.0224937
0.0762712,0.0223162
0.0805085,0.0187309
0.0847458,0.0216768
0.0889831,0.0279464
0.0932203,0.0240548
0.0974576,0.0280897
0.101695,0.0253104
0.105932,0.0287243
0.110169,0.0219526
0.114407,0.0344873
0.118644,0.0184184
0.122881,0.0236011
0.127119,0.0254553
0.131356,0.0186868
0.135593,0.0330307
0.139831,0.0186361
0.144068,0.0244426
0.148305,0.0289556
0.152542,0.0203319
0.15678,0.0285261
0.161017,0.023566
0.165254,0.019476
0.169492,0.0250426
0.173729,0.0282741
0.177966,0.0265425
0.182203,0.0203909
0.186441,0.0278762
0.190678,0.0293662
0.194915,0.0206122
0.199153,0.0343956
0.20339,0.0431883
0.207627,0.0307475
0.211864,0.0356339
0.216102,0.0255517
0.220339,0.0162105
0.224576,0.0344514
0.228814,0.0282407
0.233051,0.0255054
0.237288,0.0303807
0.241525,0.0277958
0.245763,0.0261507
0.25,0.0229611
