0,0.93566
0.00423729,0.935453
0.00847458,0.938422
0.0127119,0.939503
0.0169492,0.937949
0.0211864,0.937155
0.0254237,0.936817
0.029661,0.938603
0.0338983,0.937233
0.0381356,0.938856
0.0423729,0.935548
0.0466102,0.936305
0.0508475,0.936058
0.0550847,0.939679
0.059322,0.938659
0.0635593,0.938152
0.0677966,0.936486
0.0720339,0.937368
0.0762712,0.936697
0.0805085,0.93629
0.0847458,0.939277
0.0889831,0.936761
0.0932203,0.937697
0.0974576,0.937176
0.101695,0.939917
0.105932,0.939386
0.110169,0.938117
0.114407,0.938315
0.118644,0.935754
0.122881,0.938639
0.127119,0.933928
0.131356,0.935739
0.135593,0.936573
0.139831,0.939833
0.144068,0.938684
0.148305,0.933138
0.152542,0.940238
0.15678,0.938203
0.161017,0.935308
0.165254,0.936524
0.169492,0.937244
0.173729,0.935353
0.177966,0.938171
0.182203,0.936748
0.186441,0.937236
0.190678,0.938335
0.194915,0.935552
0.199153,0.936507
0.20339,0.93632
0.207627,0.938455
0.211864,0.935839
0.216102,0.93888
0.220339,0.935519
0.224576,0.936061
0.228814,0.938387
0.233051,0.93566
0.237288,0.939329
0.241525,0.938569
0.245763,0.936197
0.25,0.936121
