0,0.950885
0.00416667,0.919069
0.00833333,0.929273
0.0125,0.923064
0.0166667,0.931594
0.0208333,0.943567
0.025,0.927541
0.0291667,0.917218
0.0333333,0.908656
0.0375,0.924575
0.0416667,0.91469
0.0458333,0.914258
0.05,0.90556
0.0541667,0.912072
0.0583333,0.899745
0.0625,0.887986
0.0666667,0.911427
0.0708333,0.916328
0.075,0.911787
0.0791667,0.895879
0.0833333,0.896665
0.0875,0.932887
0.0916667,0.906121
0.0958333,0.914317
0.1,0.902938
0.104167,0.912488
0.108333,0.90184
0.1125,0.907925
0.116667,0.91479
0.120833,0.912547
0.125,0.894256
0.129167,0.906524
0.133333,0.908125
0.1375,0.883397
0.141667,0.903491
0.145833,0.89812
0.15,0.916258
0.154167,0.901997
0.158333,0.891587
0.1625,0.904221
0.166667,0.906131
0.170833,0.904014
0.175,0.888828
0.179167,0.903761
0.183333,0.907669
0.1875,0.894832
0.191667,0.908236
0.195833,0.897534
0.2,0.917616
0.204167,0.877794
0.208333,0.887028
0.2125,0.90223
0.216667,0.895127
0.220833,0.896687
0.225,0.898851
0.229167,0.907516
0.233333,0.897841
0.2375,0.915768
0.241667,0.900977
0.245833,0.918612
