0,0.958626
0.00416667,0.941528
0.00833333,0.942427
0.0125,0.933086
0.0166667,0.956501
0.0208333,0.946772
0.025,0.937069
0.0291667,0.92637
0.0333333,0.942268
0.0375,0.9674
0.0416667,0.957739
0.0458333,0.97156
0.05,0.963107
0.0541667,0.962369
0.0583333,0.940096
0.0625,0.963523
0.0666667,0.958616
0.0708333,0.939039
0.075,0.963914
0.0791667,0.952911
0.0833333,0.94817
0.0875,0.967862
0.0916667,0.95221
0.0958333,0.972835
0.1,0.967977
0.104167,0.966848
0.108333,0.962555
0.1125,0.960236
0.116667,0.943554
0.120833,0.965697
0.125,0.964493
0.129167,0.98236
0.133333,0.961914
0.1375,0.957521
0.141667,0.969924
0.145833,0.960047
0.15,0.947979
0.154167,0.967305
0.158333,0.946596
0.1625,0.965337
0.166667,0.960899
0.170833,0.976336
0.175,0.974363
0.179167,0.953031
0.183333,0.972591
0.1875,0.949288
0.191667,0.959985
0.195833,0.955891
0.2,0.96967
0.204167,0.96918
0.208333,0.975726
0.2125,0.968793
0.216667,0.973842
0.220833,0.940688
0.225,0.972287
0.229167,0.953999
0.233333,0.946508
0.2375,0.96061
0.241667,0.961342
0.245833,0.954909
