0,0
0.00416667,0
0.00833333,0.00219433
0.0125,0.00457183
0.0166667,0.00665652
0.0208333,0.00974908
0.025,0.00927604
0.0291667,0.0134746
0.0333333,0.0120165
0.0375,0.0172779
0.0416667,0.0159417
0.0458333,0.0156219
0.05,0.0167246
0.0541667,0.015403
0.0583333,0.0196727
0.0625,0.0188384
0.0666667,0.0211981
0.0708333,0.0212952
0.075,0.0203753
0.0791667,0.0213461
0.0833333,0.0218784
0.0875,0.0227106
0.0916667,0.026599
0.0958333,0.0271652
0.1,0.0252041
0.104167,0.0231456
0.108333,0.0236212
0.1125,0.0292657
0.116667,0.0290637
0.120833,0.0290832
0.125,0.0233063
0.129167,0.0264976
0.133333,0.0246639
0.1375,0.0264653
0.141667,0.0262575
0.145833,0.0265418
0.15,0.0287588
0.154167,0.0275828
0.158333,0.0297712
0.1625,0.0245189
0.166667,0.0316603
0.170833,0.0310994
0.175,0.02911
0.179167,0.0278887
0.183333,0.0271306
0.1875,0.0273602
0.191667,0.0279792
0.195833,0.0280345
0.2,0.0289249
0.204167,0.0329415
0.208333,0.0271071
0.2125,0.0271399
0.216667,0.0308605
0.220833,0.0294051
0.225,0.0262788
0.229167,0.0287026
0.233333,0.0299412
0.2375,0.030398
0.241667,0.0304172
0.245833,0.0288197
