0,-1.18617e-16
0.00416667,0
0.00833333,0.00339578
0.0125,0.00572433
0.0166667,0.00637984
0.0208333,0.0084242
0.025,0.00974262
0.0291667,0.0102787
0.0333333,0.0135449
0.0375,0.0147612
0.0416667,0.0155425
0.0458333,0.0201781
0.05,0.017665
0.0541667,0.0181281
0.0583333,0.0187157
0.0625,0.021299
0.0666667,0.0223723
0.0708333,0.0218229
0.075,0.0221199
0.0791667,0.0177095
0.0833333,0.0220194
0.0875,0.0255191
0.0916667,0.0238174
0.0958333,0.024389
0.1,0.0238646
0.104167,0.0263868
0.108333,0.0299634
0.1125,0.0269517
0.116667,0.0259744
0.120833,0.0267813
0.125,0.0225873
0.129167,0.0283523
0.133333,0.027488
0.1375,0.0254662
0.141667,0.027897
0.145833,0.0268001
0.15,0.0287851
0.154167,0.0272665
0.158333,0.0297465
0.1625,0.0301223
0.166667,0.0299338
0.170833,0.026371
0.175,0.0297482
0.179167,0.0252628
0.183333,0.0307794
0.1875,0.028034
0.191667,0.026496
0.195833,0.0297
0.2,0.032466
0.204167,0.0340963
0.208333,0.0312742
0.2125,0.0343318
0.216667,0.0310491
0.220833,0.027623
0.225,0.0286669
0.229167,0.0325763
0.233333,0.0324778
0.2375,0.0302838
0.241667,0.0302858
0.245833,0.0308874
