0,0.952027
0.00416667,0.947693
0.00833333,0.953514
0.0125,0.923352
0.0166667,0.907515
0.0208333,0.9275
0.025,0.924825
0.0291667,0.934067
0.0333333,0.927154
0.0375,0.927259
0.0416667,0.910649
0.0458333,0.933329
0.05,0.917432
0.0541667,0.917343
0.0583333,0.932444
0.0625,0.911084
0.0666667,0.915912
0.0708333,0.922323
0.075,0.93448
0.0791667,0.925066
0.0833333,0.905442
0.0875,0.905076
0.0916667,0.913863
0.0958333,0.898207
0.1,0.912304
0.104167,0.923623
0.108333,0.91154
0.1125,0.899678
0.116667,0.906465
0.120833,0.913614
0.125,0.920426
0.129167,0.902827
0.133333,0.909995
0.1375,0.900015
0.141667,0.908783
0.145833,0.903784
0.15,0.895638
0.154167,0.885055
0.158333,0.903892
0.1625,0.892287
0.166667,0.924527
0.170833,0.902261
0.175,0.905317
0.179167,0.88783
0.183333,0.901846
0.1875,0.900006
0.191667,0.904996
0.195833,0.903758
0.2,0.910458
0.204167,0.901442
0.208333,0.884504
0.2125,0.890477
0.216667,0.908754
0.220833,0.892655
0.225,0.902009
0.229167,0.902592
0.233333,0.887857
0.2375,0.891722
0.241667,0.889992
0.245833,0.915636
