0,-1.17247e-16
0.00416667,-1.17511e-16
0.00833333,0.00298652
0.0125,0.00491159
0.0166667,0.00640643
0.0208333,0.00805867
0.025,0.0095561
0.0291667,0.0106191
0.0333333,0.0121049
0.0375,0.0148849
0.0416667,0.0157772
0.0458333,0.0176724
0.05,0.0182208
0.0541667,0.0194895
0.0583333,0.0190061
0.0625,0.0191074
0.0666667,0.0182482
0.0708333,0.0185242
0.075,0.0211913
0.0791667,0.0217562
0.0833333,0.0216185
0.0875,0.022182
0.0916667,0.0217194
0.0958333,0.0244066
0.1,0.0275776
0.104167,0.0198294
0.108333,0.0242119
0.1125,0.0265886
0.116667,0.0249945
0.120833,0.0247135
0.125,0.0254575
0.129167,0.0253349
0.133333,0.0267144
0.1375,0.0252991
0.141667,0.024445
0.145833,0.0280969
0.15,0.0255771
0.154167,0.0269746
0.158333,0.0254458
0.1625,0.0285517
0.166667,0.0290376
0.170833,0.0304828
0.175,0.0279866
0.179167,0.0275165
0.183333,0.0265341
0.1875,0.0312783
0.191667,0.0279458
0.195833,0.0271829
0.2,0.0288166
0.204167,0.0298455
0.208333,0.0335979
0.2125,0.0307726
0.216667,0.0276787
0.220833,0.0266312
0.225,0.0370885
0.229167,0.0291781
0.233333,0.0280948
0.2375,0.028498
0.241667,0.0307529
0.245833,0.0259804
