0,0
0.00416667,-1.11022e-16
0.00833333,-0.00544047
0.0125,-0.00628818
0.0166667,-0.00844895
0.0208333,-0.0105967
0.025,-0.0148114
0.0291667,-0.0131426
0.0333333,-0.0168511
0.0375,-0.0178537
0.0416667,-0.0187528
0.0458333,-0.0223202
0.05,-0.0207658
0.0541667,-0.0216936
0.0583333,-0.0228698
0.0625,-0.025041
0.0666667,-0.0263032
0.0708333,-0.0239593
0.075,-0.0253518
0.0791667,-0.0250029
0.0833333,-0.025761
0.0875,-0.0299218
0.0916667,-0.0280486
0.0958333,-0.032805
0.1,-0.027866
0.104167,-0.0315501
0.108333,-0.0299138
0.1125,-0.0333133
0.116667,-0.0319822
0.120833,-0.0348793
0.125,-0.0340013
0.129167,-0.0324615
0.133333,-0.0319252
0.1375,-0.0342338
0.141667,-0.0310065
0.145833,-0.0334403
0.15,-0.0318538
0.154167,-0.0353623
0.158333,-0.0309503
0.1625,-0.0328215
0.166667,-0.03594
0.170833,-0.0351067
0.175,-0.0313256
0.179167,-0.0332823
0.183333,-0.0379193
0.1875,-0.037532
0.191667,-0.0337747
0.195833,-0.0358749
0.2,-0.0334432
0.204167,-0.0357183
0.208333,-0.0338319
0.2125,-0.0378727
0.216667,-0.0377142
0.220833,-0.0373443
0.225,-0.0348678
0.229167,-0.0362378
0.233333,-0.0352341
0.2375,-0.0321096
0.241667,-0.035029
0.245833,-0.0377681
