0,0
0.00416667,-1.11022e-16
0.00833333,-0.00394226
0.0125,-0.00757585
0.0166667,-0.0096616
0.0208333,-0.0117326
0.025,-0.0138482
0.0291667,-0.0152198
0.0333333,-0.0158052
0.0375,-0.0182655
0.0416667,-0.0202149
0.0458333,-0.0230123
0.05,-0.0200566
0.0541667,-0.021157
0.0583333,-0.0237371
0.0625,-0.0226319
0.0666667,-0.024392
0.0708333,-0.0244736
0.075,-0.0246001
0.0791667,-0.0244416
0.0833333,-0.0272194
0.0875,-0.0276592
0.0916667,-0.0273274
0.0958333,-0.0285665
0.1,-0.0283861
0.104167,-0.027476
0.108333,-0.0305334
0.1125,-0.0310207
0.116667,-0.0294546
0.120833,-0.0333932
0.125,-0.0313834
0.129167,-0.0329253
0.133333,-0.0350532
0.1375,-0.0315954
0.141667,-0.0314085
0.145833,-0.0316204
0.15,-0.0352991
0.154167,-0.0330995
0.158333,-0.0322762
0.1625,-0.034736
0.166667,-0.0371102
0.170833,-0.0360606
0.175,-0.0319423
0.179167,-0.0360511
0.183333,-0.0362208
0.1875,-0.0372572
0.191667,-0.0359225
0.195833,-0.0349837
0.2,-0.0384959
0.204167,-0.0360152
0.208333,-0.0374584
0.2125,-0.0346245
0.216667,-0.039865
0.220833,-0.0367351
0.225,-0.0371406
0.229167,-0.0371259
0.233333,-0.0384144
0.2375,-0.039465
0.241667,-0.0365524
0.245833,-0.0361815
