0,1.11022e-16
0.00416667,0
0.00833333,0.00243261
0.0125,0.00381008
0.0166667,0.00538676
0.0208333,0.00720388
0.025,0.00871069
0.0291667,0.0115515
0.0333333,0.0115241
0.0375,0.0145726
0.0416667,0.0156609
0.0458333,0.0170426
0.05,0.0156979
0.0541667,0.0157729
0.0583333,0.016346
0.0625,0.0184769
0.0666667,0.0196413
0.0708333,0.0178043
0.075,0.0211138
0.0791667,0.0207964
0.0833333,0.0219278
0.0875,0.0222992
0.0916667,0.0216827
0.0958333,0.0249854
0.1,0.021783
0.104167,0.0247034
0.108333,0.0231834
0.1125,0.0235885
0.116667,0.024904
0.120833,0.0249226
0.125,0.027563
0.129167,0.0249084
0.133333,0.0269888
0.1375,0.0229382
0.141667,0.0269171
0.145833,0.0277736
0.15,0.0264174
0.154167,0.0286842
0.158333,0.0251816
0.1625,0.0268477
0.166667,0.0285476
0.170833,0.0262118
0.175,0.026975
0.179167,0.0253072
0.183333,0.0267545
0.1875,0.0268863
0.191667,0.0284748
0.195833,0.0253316
0.2,0.0251407
0.204167,0.025956
0.208333,0.0270706
0.2125,0.0289484
0.216667,0.0284669
0.220833,0.0274554
0.225,0.0299258
0.229167,0.0259803
0.233333,0.0262286
0.2375,0.028259
0.241667,0.028519
0.245833,0.0281491
