50,-0.000148317
90,-0.000321679
131,-0.00050637
172,-0.000645794
213,-0.000806012
254,-0.000858521
295,-0.000763362
335,-0.000872085
376,-0.00121292
417,-0.000812272
458,-0.00128772
499,-0.00176127
539,-0.00141777
580,-0.00185128
621,-0.00172957
662,-0.00182889
703,-0.00212992
744,-0.00208528
784,-0.00186038
825,-0.00162741
866,-0.00192372
907,-0.00178963
948,-0.0019812
989,-0.00225959
1030,-0.00227933
1070,-0.00258679
1111,-0.00254665
1152,-0.00211985
1193,-0.00207418
1234,-0.0017618
1274,-0.00179338
1315,-0.00173067
1356,-0.0023842
1397,-0.00180728
1438,-0.00170335
1479,-0.00142843
1520,-0.00159732
1560,-0.00110538
1601,-0.00135669
1642,-0.00143853
1683,-0.00117894
1724,-0.000545255
1765,-0.000238186
1805,-0.000861067
1846,-0.000353643
1887,-0.000375878
1928,0.00084712
1969,0.000591214
2009,0.000521427
2050,0.00133486
2091,0.00168912
2132,0.00273704
2173,0.0025801
2214,0.00311922
2255,0.00481767
2295,0.00622685
2336,0.00626571
2377,0.00769409
2418,0.00675275
2459,0.00972126
