50,0.0159461
90,0.0201365
131,0.0170928
172,0.018806
213,0.0211357
254,0.0197634
295,0.0166453
335,0.0156
376,0.0140546
417,0.0161768
458,0.0155131
499,0.0116392
539,0.0122187
580,0.013218
621,0.012777
662,0.0105883
703,0.0112685
744,0.0098881
784,0.0112233
825,0.0104588
866,0.00902243
907,0.00938545
948,0.00992241
989,0.00845374
1030,0.0074577
1070,0.00722456
1111,0.00814952
1152,0.00806461
1193,0.00692633
1234,0.00700446
1274,0.00694531
1315,0.00603638
1356,0.00537396
1397,0.00498708
1438,0.00429881
1479,0.00448223
1520,0.00335705
1560,0.00253987
1601,0.00435095
1642,0.000537375
1683,0.00183974
1724,0.000980625
1765,0.000504399
1805,-0.00030334
1846,0.000523345
1887,-0.00184806
1928,-0.000863747
1969,-0.00218773
2009,-0.00186482
2050,-0.00179182
2091,-0.00523101
2132,-0.00419954
2173,-0.00596963
2214,-0.00690184
2255,-0.00928657
2295,-0.00745418
2336,-0.00761561
2377,-0.00942273
2418,-0.00987166
2459,-0.0100864
