50,0.986954
90,0.98773
131,0.990023
172,0.986245
213,0.989124
254,0.988888
295,0.99216
335,0.98487
376,0.984044
417,0.987771
458,0.986658
499,0.972717
539,0.980249
580,0.996213
621,0.99403
662,0.991608
703,0.977906
744,0.982269
784,0.986886
825,0.991772
866,0.974913
907,0.994679
948,0.985936
989,0.979632
1030,0.991992
1070,0.993587
1111,0.987473
1152,0.986384
1193,1.01122
1234,0.980214
1274,0.979172
1315,0.999152
1356,0.997707
1397,0.984101
1438,0.977789
1479,0.996282
1520,0.985634
1560,0.983277
1601,0.990829
1642,0.986741
1683,0.986792
1724,1.00245
1765,0.980617
1805,0.987031
1846,1.00071
1887,1.00557
1928,1.01005
1969,0.973596
2009,1.0163
2050,0.962472
2091,0.9871
2132,0.978423
2173,0.977417
2214,1.01066
2255,0.998961
2295,0.991963
2336,0.981081
2377,0.982057
2418,1.00643
2459,0.982042
