50,0.99169
90,0.986393
131,0.989332
172,0.980672
213,0.994176
254,0.986795
295,0.991479
335,0.994372
376,0.992625
417,0.994416
458,0.994705
499,0.981273
539,0.989571
580,0.984974
621,0.987121
662,0.989518
703,0.988312
744,0.988583
784,0.979576
825,0.994235
866,0.980986
907,0.987052
948,0.999337
989,0.975406
1030,0.98622
1070,0.980893
1111,0.993029
1152,0.983715
1193,0.984884
1234,0.99074
1274,0.985056
1315,0.995129
1356,0.998139
1397,0.988225
1438,0.990039
1479,0.980024
1520,1.00109
1560,0.980397
1601,0.988299
1642,0.97507
1683,0.973711
1724,0.989956
1765,0.989666
1805,1.00353
1846,0.968416
1887,0.972813
1928,0.987624
1969,1.00268
2009,0.9936
2050,0.971195
2091,0.993617
2132,0.990863
2173,0.978278
2214,0.991289
2255,0.974597
2295,0.994824
2336,1.00446
2377,0.987318
2418,0.998902
2459,0.993268
