50,0.93746
90,0.940535
131,0.934236
172,0.940679
213,0.940789
254,0.942652
295,0.936809
335,0.936268
376,0.935612
417,0.936229
458,0.943021
499,0.933745
539,0.927851
580,0.938712
621,0.928909
662,0.941568
703,0.931702
744,0.944001
784,0.935565
825,0.944328
866,0.940299
907,0.940567
948,0.930878
989,0.938356
1030,0.949056
1070,0.935884
1111,0.938525
1152,0.926801
1193,0.930877
1234,0.934519
1274,0.941925
1315,0.935319
1356,0.937445
1397,0.941191
1438,0.928318
1479,0.940905
1520,0.927583
1560,0.941512
1601,0.932651
1642,0.937078
1683,0.941874
1724,0.92478
1765,0.931003
1805,0.942602
1846,0.947468
1887,0.925469
1928,0.938522
1969,0.945823
2009,0.936474
2050,0.943626
2091,0.949903
2132,0.95351
2173,0.93313
2214,0.938037
2255,0.950096
2295,0.948889
2336,0.947526
2377,0.932228
2418,0.937316
2459,0.963294
