0,1.11022e-16
0.00423729,0
0.00847458,-0.0467506
0.0127119,-0.0785991
0.0169492,-0.092888
0.0211864,-0.105793
0.0254237,-0.109142
0.029661,-0.10842
0.0338983,-0.116585
0.0381356,-0.124332
0.0423729,-0.124073
0.0466102,-0.126184
0.0508475,-0.121476
0.0550847,-0.128283
0.059322,-0.123924
0.0635593,-0.129043
0.0677966,-0.130698
0.0720339,-0.135031
0.0762712,-0.134404
0.0805085,-0.137462
0.0847458,-0.138575
0.0889831,-0.141341
0.0932203,-0.139496
0.0974576,-0.139867
0.101695,-0.142607
0.105932,-0.136582
0.110169,-0.142984
0.114407,-0.1418
0.118644,-0.139988
0.122881,-0.141366
0.127119,-0.14496
0.131356,-0.144683
0.135593,-0.145198
0.139831,-0.143334
0.144068,-0.149078
0.148305,-0.144297
0.152542,-0.149816
0.15678,-0.148312
0.161017,-0.151313
0.165254,-0.14853
0.169492,-0.146051
0.173729,-0.151252
0.177966,-0.151905
0.182203,-0.150464
0.186441,-0.151691
0.190678,-0.152295
0.194915,-0.150962
0.199153,-0.152205
0.20339,-0.154094
0.207627,-0.153401
0.211864,-0.154984
0.216102,-0.155905
0.220339,-0.156303
0.224576,-0.154698
0.228814,-0.152217
0.233051,-0.154807
0.237288,-0.156972
0.241525,-0.154175
0.245763,-0.157865
0.25,-0.154477
