0,0
0.00423729,0
0.00847458,-0.045737
0.0127119,-0.0865585
0.0169492,-0.0932194
0.0211864,-0.110777
0.0254237,-0.125836
0.029661,-0.118016
0.0338983,-0.12407
0.0381356,-0.130022
0.0423729,-0.129418
0.0466102,-0.135711
0.0508475,-0.139111
0.0550847,-0.137512
0.059322,-0.134498
0.0635593,-0.138793
0.0677966,-0.14173
0.0720339,-0.14253
0.0762712,-0.138902
0.0805085,-0.146916
0.0847458,-0.143962
0.0889831,-0.149416
0.0932203,-0.147363
0.0974576,-0.148378
0.101695,-0.151063
0.105932,-0.153842
0.110169,-0.152876
0.114407,-0.155009
0.118644,-0.15747
0.122881,-0.151224
0.127119,-0.150919
0.131356,-0.15439
0.135593,-0.156446
0.139831,-0.157023
0.144068,-0.152485
0.148305,-0.158556
0.152542,-0.155228
0.15678,-0.156867
0.161017,-0.158598
0.165254,-0.161607
0.169492,-0.159532
0.173729,-0.160449
0.177966,-0.162529
0.182203,-0.162906
0.186441,-0.162636
0.190678,-0.162933
0.194915,-0.162381
0.199153,-0.163255
0.20339,-0.164081
0.207627,-0.164928
0.211864,-0.166159
0.216102,-0.163941
0.220339,-0.165024
0.224576,-0.164821
0.228814,-0.164176
0.233051,-0.166328
0.237288,-0.162834
0.241525,-0.165185
0.245763,-0.165683
0.25,-0.165815
