0,7.70889e-33
0.00423729,8.46384e-33
0.00847458,0.0140059
0.0127119,0.0107275
0.0169492,0.00978582
0.0211864,0.00926
0.0254237,0.00937523
0.029661,0.00858828
0.0338983,0.00822228
0.0381356,0.00997636
0.0423729,0.00892979
0.0466102,0.00810994
0.0508475,0.00841046
0.0550847,0.00825363
0.059322,0.00816335
0.0635593,0.00876603
0.0677966,0.00909321
0.0720339,0.00804185
0.0762712,0.00790891
0.0805085,0.00851569
0.0847458,0.00782204
0.0889831,0.00880525
0.0932203,0.00887928
0.0974576,0.00934736
0.101695,0.00900361
0.105932,0.00899818
0.110169,0.00879364
0.114407,0.00895829
0.118644,0.00934572
0.122881,0.00827067
0.127119,0.00884091
0.131356,0.00788848
0.135593,0.00885809
0.139831,0.00858721
0.144068,0.00868207
0.148305,0.0097124
0.152542,0.00802889
0.15678,0.00801815
0.161017,0.00835197
0.165254,0.00883391
0.169492,0.00927175
0.173729,0.00806986
0.177966,0.00871238
0.182203,0.00868702
0.186441,0.00799024
0.190678,0.00821983
0.194915,0.00796829
0.199153,0.00934225
0.20339,0.00815339
0.207627,0.00771493
0.211864,0.00819569
0.216102,0.00775235
0.220339,0.00989248
0.224576,0.00769211
0.228814,0.0102444
0.233051,0.00758704
0.237288,0.0076822
0.241525,0.00811998
0.245763,0.00767036
0.25,0.00935028
