0,8.41312e-33
0.00423729,8.78771e-32
0.00847458,0.0107276
0.0127119,0.00990472
0.0169492,0.00998943
0.0211864,0.00954441
0.0254237,0.0087909
0.029661,0.00994206
0.0338983,0.0100722
0.0381356,0.00843026
0.0423729,0.00861921
0.0466102,0.00843927
0.0508475,0.00821543
0.0550847,0.00917441
0.059322,0.00912264
0.0635593,0.0101676
0.0677966,0.00813294
0.0720339,0.00921258
0.0762712,0.00850237
0.0805085,0.00831842
0.0847458,0.0105806
0.0889831,0.00842838
0.0932203,0.00762465
0.0974576,0.0079968
0.101695,0.00935693
0.105932,0.00866343
0.110169,0.00906117
0.114407,0.00847756
0.118644,0.00904104
0.122881,0.00780269
0.127119,0.00841408
0.131356,0.00849571
0.135593,0.00913181
0.139831,0.00821085
0.144068,0.00799288
0.148305,0.00911082
0.152542,0.00885249
0.15678,0.00741939
0.161017,0.00925038
0.165254,0.00931272
0.169492,0.00957358
0.173729,0.00915987
0.177966,0.00993028
0.182203,0.00831575
0.186441,0.00875519
0.190678,0.0101582
0.194915,0.00902435
0.199153,0.00790778
0.20339,0.00763308
0.207627,0.00895264
0.211864,0.00801586
0.216102,0.00777522
0.220339,0.0078475
0.224576,0.00868417
0.228814,0.00815874
0.233051,0.00773175
0.237288,0.00808704
0.241525,0.00762577
0.245763,0.00958389
0.25,0.00963412
