0,0.937232
0.00423729,0.936588
0.00847458,0.885799
0.0127119,0.858765
0.0169492,0.845995
0.0211864,0.833444
0.0254237,0.826076
0.029661,0.821653
0.0338983,0.817992
0.0381356,0.816851
0.0423729,0.81825
0.0466102,0.817689
0.0508475,0.809773
0.0550847,0.809837
0.059322,0.808373
0.0635593,0.809506
0.0677966,0.804402
0.0720339,0.807277
0.0762712,0.803412
0.0805085,0.799338
0.0847458,0.796985
0.0889831,0.801047
0.0932203,0.79935
0.0974576,0.796951
0.101695,0.797004
0.105932,0.794707
0.110169,0.793728
0.114407,0.795094
0.118644,0.787794
0.122881,0.791485
0.127119,0.792304
0.131356,0.789454
0.135593,0.790645
0.139831,0.789344
0.144068,0.790566
0.148305,0.791996
0.152542,0.787433
0.15678,0.789304
0.161017,0.789145
0.165254,0.787644
0.169492,0.790247
0.173729,0.787509
0.177966,0.788381
0.182203,0.788128
0.186441,0.785616
0.190678,0.78535
0.194915,0.786158
0.199153,0.784288
0.20339,0.781785
0.207627,0.785097
0.211864,0.785931
0.216102,0.781426
0.220339,0.779525
0.224576,0.780792
0.228814,0.782618
0.233051,0.778633
0.237288,0.785373
0.241525,0.782033
0.245763,0.783628
0.25,0.779367
