0,1.18453e-16
0.00423729,0
0.00847458,-0.0423898
0.0127119,-0.0786803
0.0169492,-0.0988798
0.0211864,-0.112178
0.0254237,-0.121023
0.029661,-0.124808
0.0338983,-0.123576
0.0381356,-0.130036
0.0423729,-0.134032
0.0466102,-0.135507
0.0508475,-0.135975
0.0550847,-0.134197
0.059322,-0.138238
0.0635593,-0.140032
0.0677966,-0.14302
0.0720339,-0.14049
0.0762712,-0.145867
0.0805085,-0.146041
0.0847458,-0.146523
0.0889831,-0.147682
0.0932203,-0.146675
0.0974576,-0.148295
0.101695,-0.148886
0.105932,-0.15512
0.110169,-0.153833
0.114407,-0.149975
0.118644,-0.152995
0.122881,-0.15538
0.127119,-0.15483
0.131356,-0.156591
0.135593,-0.157624
0.139831,-0.152114
0.144068,-0.155752
0.148305,-0.1575
0.152542,-0.156603
0.15678,-0.156962
0.161017,-0.159927
0.165254,-0.158304
0.169492,-0.159516
0.173729,-0.159183
0.177966,-0.162007
0.182203,-0.161599
0.186441,-0.161586
0.190678,-0.162383
0.194915,-0.164139
0.199153,-0.163445
0.20339,-0.162705
0.207627,-0.165092
0.211864,-0.165255
0.216102,-0.164434
0.220339,-0.163161
0.224576,-0.167734
0.228814,-0.165646
0.233051,-0.165327
0.237288,-0.166845
0.241525,-0.165509
0.245763,-0.167928
0.25,-0.168976
