0,0.937469
0.00423729,0.937765
0.00847458,0.886156
0.0127119,0.856863
0.0169492,0.841035
0.0211864,0.833362
0.0254237,0.825011
0.029661,0.826139
0.0338983,0.817161
0.0381356,0.812522
0.0423729,0.814896
0.0466102,0.815129
0.0508475,0.810656
0.0550847,0.8066
0.059322,0.803883
0.0635593,0.807712
0.0677966,0.805247
0.0720339,0.802088
0.0762712,0.806837
0.0805085,0.802313
0.0847458,0.805849
0.0889831,0.798894
0.0932203,0.799334
0.0974576,0.798492
0.101695,0.793349
0.105932,0.791285
0.110169,0.792906
0.114407,0.79306
0.118644,0.791072
0.122881,0.79469
0.127119,0.793362
0.131356,0.78888
0.135593,0.792899
0.139831,0.786505
0.144068,0.790302
0.148305,0.789526
0.152542,0.7882
0.15678,0.788612
0.161017,0.786963
0.165254,0.784604
0.169492,0.787634
0.173729,0.78885
0.177966,0.785921
0.182203,0.783969
0.186441,0.787207
0.190678,0.784318
0.194915,0.786891
0.199153,0.782879
0.20339,0.785475
0.207627,0.781807
0.211864,0.785245
0.216102,0.782211
0.220339,0.783499
0.224576,0.780944
0.228814,0.782484
0.233051,0.783569
0.237288,0.782053
0.241525,0.781684
0.245763,0.781985
0.25,0.783765
