0,0
0.00423729,0
0.00847458,-0.0460572
0.0127119,-0.0865244
0.0169492,-0.0920093
0.0211864,-0.106996
0.0254237,-0.112031
0.029661,-0.114067
0.0338983,-0.121363
0.0381356,-0.114769
0.0423729,-0.12451
0.0466102,-0.119112
0.0508475,-0.127043
0.0550847,-0.129413
0.059322,-0.130267
0.0635593,-0.130532
0.0677966,-0.131162
0.0720339,-0.137457
0.0762712,-0.134894
0.0805085,-0.133075
0.0847458,-0.137356
0.0889831,-0.136484
0.0932203,-0.137285
0.0974576,-0.138147
0.101695,-0.138936
0.105932,-0.141996
0.110169,-0.147571
0.114407,-0.145896
0.118644,-0.14135
0.122881,-0.142252
0.127119,-0.145347
0.131356,-0.14374
0.135593,-0.147438
0.139831,-0.146756
0.144068,-0.144728
0.148305,-0.143045
0.152542,-0.149253
0.15678,-0.149257
0.161017,-0.147122
0.165254,-0.151216
0.169492,-0.147359
0.173729,-0.150513
0.177966,-0.150451
0.182203,-0.15142
0.186441,-0.151914
0.190678,-0.153304
0.194915,-0.154322
0.199153,-0.151629
0.20339,-0.153628
0.207627,-0.152187
0.211864,-0.152944
0.216102,-0.154644
0.220339,-0.154014
0.224576,-0.153858
0.228814,-0.155194
0.233051,-0.155323
0.237288,-0.156586
0.241525,-0.155038
0.245763,-0.155712
0.25,-0.151087
