0,0
0.00423729,0
0.00847458,-0.0485025
0.0127119,-0.0718087
0.0169492,-0.0953768
0.0211864,-0.1071
0.0254237,-0.113298
0.029661,-0.1114
0.0338983,-0.119087
0.0381356,-0.120543
0.0423729,-0.12086
0.0466102,-0.128414
0.0508475,-0.126299
0.0550847,-0.1279
0.059322,-0.125407
0.0635593,-0.1263
0.0677966,-0.127809
0.0720339,-0.133465
0.0762712,-0.134402
0.0805085,-0.136717
0.0847458,-0.135117
0.0889831,-0.139492
0.0932203,-0.139902
0.0974576,-0.143383
0.101695,-0.142962
0.105932,-0.142485
0.110169,-0.144712
0.114407,-0.145724
0.118644,-0.145121
0.122881,-0.146143
0.127119,-0.145208
0.131356,-0.148766
0.135593,-0.144688
0.139831,-0.148648
0.144068,-0.150219
0.148305,-0.146198
0.152542,-0.14681
0.15678,-0.149527
0.161017,-0.148733
0.165254,-0.147552
0.169492,-0.147242
0.173729,-0.150781
0.177966,-0.152188
0.182203,-0.150656
0.186441,-0.148794
0.190678,-0.153836
0.194915,-0.150863
0.199153,-0.152999
0.20339,-0.151957
0.207627,-0.156822
0.211864,-0.152441
0.216102,-0.151754
0.220339,-0.156065
0.224576,-0.156276
0.228814,-0.154568
0.233051,-0.155467
0.237288,-0.155388
0.241525,-0.156386
0.245763,-0.155567
0.25,-0.158929
