0,0.937689
0.00423729,0.938014
0.00847458,0.890798
0.0127119,0.863519
0.0169492,0.847135
0.0211864,0.836555
0.0254237,0.826322
0.029661,0.825157
0.0338983,0.821148
0.0381356,0.816587
0.0423729,0.815403
0.0466102,0.812836
0.0508475,0.815409
0.0550847,0.811013
0.059322,0.806735
0.0635593,0.807438
0.0677966,0.802455
0.0720339,0.805639
0.0762712,0.802263
0.0805085,0.80011
0.0847458,0.803063
0.0889831,0.798925
0.0932203,0.792488
0.0974576,0.795231
0.101695,0.794801
0.105932,0.797679
0.110169,0.794081
0.114407,0.79528
0.118644,0.790963
0.122881,0.794193
0.127119,0.790514
0.131356,0.792292
0.135593,0.78913
0.139831,0.78488
0.144068,0.794385
0.148305,0.789479
0.152542,0.792695
0.15678,0.786259
0.161017,0.788586
0.165254,0.787882
0.169492,0.78943
0.173729,0.784195
0.177966,0.78542
0.182203,0.789681
0.186441,0.783637
0.190678,0.784221
0.194915,0.787558
0.199153,0.78296
0.20339,0.785957
0.207627,0.784964
0.211864,0.781573
0.216102,0.781708
0.220339,0.780578
0.224576,0.782418
0.228814,0.780781
0.233051,0.779782
0.237288,0.781992
0.241525,0.782078
0.245763,0.78191
0.25,0.780498
