50,-0.000330743
90,-0.000358536
131,-0.000517748
172,-0.000423748
213,-0.000690465
254,-0.000791171
295,-0.000920412
335,-0.00114884
376,-0.00173584
417,-0.00112535
458,-0.001801
499,-0.00164741
539,-0.00128561
580,-0.00151269
621,-0.00178177
662,-0.00198682
703,-0.00189442
744,-0.00151527
784,-0.00191421
825,-0.00245075
866,-0.00202103
907,-0.00167093
948,-0.00185092
989,-0.00194324
1030,-0.00149096
1070,-0.00322601
1111,-0.00230531
1152,-0.00132491
1193,-0.0021077
1234,-0.001499
1274,-0.000944326
1315,-0.0018477
1356,-0.000954966
1397,-0.000876847
1438,-0.00118526
1479,-0.0019676
1520,0.000583603
1560,0.000506741
1601,0.00108822
1642,0.00221627
1683,0.00200009
1724,0.00411571
1765,0.004443
1805,0.00477899
1846,0.00633374
1887,0.00550495
1928,0.00815482
1969,0.0105234
2009,0.00735321
2050,0.0117726
2091,0.0126605
2132,0.0139718
2173,0.0145331
2214,0.0136541
2255,0.0169231
2295,0.0187523
2336,0.0202104
2377,0.0267363
2418,0.0268006
2459,0.027223
