50,0.00842338
90,0.0258594
131,0.0121875
172,0.0225368
213,0.0181395
254,0.0193392
295,0.0152029
335,0.0209777
376,0.0236108
417,0.0122878
458,0.0172334
499,0.0156362
539,0.0109654
580,0.0143579
621,0.0121004
662,0.0115188
703,0.0120166
744,0.0100702
784,0.0100002
825,0.00941182
866,0.010224
907,0.00870361
948,0.00911187
989,0.00764278
1030,0.00877847
1070,0.00585334
1111,0.00539854
1152,0.00593869
1193,0.00568608
1234,0.00383589
1274,0.00368488
1315,0.00343012
1356,0.000641768
1397,0.0023093
1438,0.00177726
1479,0.000602949
1520,8.15102e-05
1560,-0.00250298
1601,-0.00181684
1642,-0.00236654
1683,-0.00524251
1724,-0.00571674
1765,-0.00966683
1805,-0.00690603
1846,-0.0107379
1887,-0.0101206
1928,-0.015326
1969,-0.0130976
2009,-0.0141953
2050,-0.0179176
2091,-0.0181451
2132,-0.0212072
2173,-0.0199983
2214,-0.0234493
2255,-0.0303418
2295,-0.0268098
2336,-0.0270787
2377,-0.0290623
2418,-0.0301929
2459,-0.0338857
