0,1.11022e-16
0.00423729,0
0.00847458,-0.00470909
0.0127119,-0.00681282
0.0169492,-0.00853971
0.0211864,-0.0107172
0.0254237,-0.0140825
0.029661,-0.0153651
0.0338983,-0.0138539
0.0381356,-0.0167644
0.0423729,-0.0207571
0.0466102,-0.0185011
0.0508475,-0.0224142
0.0550847,-0.0225699
0.059322,-0.021195
0.0635593,-0.0236532
0.0677966,-0.0259583
0.0720339,-0.0265689
0.0762712,-0.0250117
0.0805085,-0.0272222
0.0847458,-0.0258594
0.0889831,-0.028014
0.0932203,-0.0305005
0.0974576,-0.0293358
0.101695,-0.030596
0.105932,-0.0326047
0.110169,-0.0320925
0.114407,-0.030222
0.118644,-0.0318356
0.122881,-0.0318602
0.127119,-0.0330206
0.131356,-0.0317486
0.135593,-0.0315121
0.139831,-0.0346859
0.144068,-0.0340338
0.148305,-0.0336081
0.152542,-0.0316439
0.15678,-0.034589
0.161017,-0.0337934
0.165254,-0.0357179
0.169492,-0.037406
0.173729,-0.0358861
0.177966,-0.0342509
0.182203,-0.0355512
0.186441,-0.0357207
0.190678,-0.0378341
0.194915,-0.0348433
0.199153,-0.0346003
0.20339,-0.035266
0.207627,-0.038538
0.211864,-0.0377706
0.216102,-0.0384823
0.220339,-0.0357044
0.224576,-0.039071
0.228814,-0.0381913
0.233051,-0.0368903
0.237288,-0.0400725
0.241525,-0.0380758
0.245763,-0.0407139
0.25,-0.0368448
