0,1.20806e-16
0.00423729,0
0.00847458,0.00350816
0.0127119,0.00465668
0.0169492,0.00754524
0.0211864,0.00960904
0.0254237,0.0100392
0.029661,0.0106982
0.0338983,0.0115649
0.0381356,0.0153667
0.0423729,0.0163148
0.0466102,0.0175381
0.0508475,0.0165732
0.0550847,0.0171197
0.059322,0.0146258
0.0635593,0.0178819
0.0677966,0.0222252
0.0720339,0.0232576
0.0762712,0.0220772
0.0805085,0.0206423
0.0847458,0.0248469
0.0889831,0.0219557
0.0932203,0.0256379
0.0974576,0.0270604
0.101695,0.0250248
0.105932,0.0243338
0.110169,0.0246159
0.114407,0.0249254
0.118644,0.0259939
0.122881,0.0249602
0.127119,0.0291741
0.131356,0.0264228
0.135593,0.0304293
0.139831,0.0264887
0.144068,0.0261624
0.148305,0.0266834
0.152542,0.0254414
0.15678,0.0277681
0.161017,0.0280741
0.165254,0.0251334
0.169492,0.0308408
0.173729,0.0340382
0.177966,0.0286207
0.182203,0.0276203
0.186441,0.0272142
0.190678,0.0260617
0.194915,0.0287436
0.199153,0.0312516
0.20339,0.033887
0.207627,0.0264469
0.211864,0.0310681
0.216102,0.0348514
0.220339,0.0301938
0.224576,0.0296061
0.228814,0.0270086
0.233051,0.0240714
0.237288,0.0308549
0.241525,0.0283137
0.245763,0.0306813
0.25,0.0305606
