0,0.929636
0.00423729,0.928085
0.00847458,0.941021
0.0127119,0.939235
0.0169492,0.921407
0.0211864,0.932906
0.0254237,0.908398
0.029661,0.932645
0.0338983,0.930356
0.0381356,0.912137
0.0423729,0.908363
0.0466102,0.922473
0.0508475,0.904603
0.0550847,0.918422
0.059322,0.892556
0.0635593,0.91965
0.0677966,0.917142
0.0720339,0.901106
0.0762712,0.919908
0.0805085,0.887949
0.0847458,0.903086
0.0889831,0.910275
0.0932203,0.90968
0.0974576,0.910164
0.101695,0.91065
0.105932,0.872209
0.110169,0.901469
0.114407,0.910514
0.118644,0.910927
0.122881,0.900217
0.127119,0.90558
0.131356,0.900429
0.135593,0.9121
0.139831,0.90913
0.144068,0.895621
0.148305,0.897632
0.152542,0.90072
0.15678,0.903479
0.161017,0.915818
0.165254,0.912328
0.169492,0.908289
0.173729,0.935085
0.177966,0.900186
0.182203,0.913167
0.186441,0.898671
0.190678,0.901141
0.194915,0.900594
0.199153,0.92874
0.20339,0.905301
0.207627,0.899961
0.211864,0.889287
0.216102,0.902705
0.220339,0.91507
0.224576,0.899276
0.228814,0.882112
0.233051,0.897836
0.237288,0.894346
0.241525,0.906374
0.245763,0.897458
0.25,0.89742
