0,-1.17239e-16
0.00423729,0
0.00847458,0.00246523
0.0127119,0.00593642
0.0169492,0.00678458
0.0211864,0.00861188
0.0254237,0.0106351
0.029661,0.011183
0.0338983,0.00978163
0.0381356,0.0163817
0.0423729,0.0151381
0.0466102,0.016062
0.0508475,0.0179727
0.0550847,0.0193777
0.059322,0.019205
0.0635593,0.019721
0.0677966,0.0215585
0.0720339,0.0194295
0.0762712,0.0224065
0.0805085,0.0203681
0.0847458,0.019606
0.0889831,0.0219069
0.0932203,0.0213475
0.0974576,0.025542
0.101695,0.0274507
0.105932,0.0275771
0.110169,0.0259158
0.114407,0.0322777
0.118644,0.026136
0.122881,0.0281319
0.127119,0.029014
0.131356,0.0264867
0.135593,0.0269775
0.139831,0.0268402
0.144068,0.0285314
0.148305,0.0272165
0.152542,0.0283509
0.15678,0.0283092
0.161017,0.0302824
0.165254,0.0270509
0.169492,0.0258678
0.173729,0.0246677
0.177966,0.0294835
0.182203,0.029448
0.186441,0.0270664
0.190678,0.0308574
0.194915,0.0297399
0.199153,0.0289528
0.20339,0.029922
0.207627,0.0307913
0.211864,0.0271835
0.216102,0.0271339
0.220339,0.0301468
0.224576,0.0300145
0.228814,0.0300236
0.233051,0.032887
0.237288,0.0285768
0.241525,0.0316115
0.245763,0.0262592
0.25,0.0309396
