0,0.9118
0.00423729,0.941162
0.00847458,0.930637
0.0127119,0.931315
0.0169492,0.937235
0.0211864,0.934878
0.0254237,0.932386
0.029661,0.942862
0.0338983,0.956065
0.0381356,0.965074
0.0423729,0.944178
0.0466102,0.937047
0.0508475,0.966076
0.0550847,0.948765
0.059322,0.96436
0.0635593,0.937751
0.0677966,0.95652
0.0720339,0.953613
0.0762712,0.954122
0.0805085,0.944224
0.0847458,0.941865
0.0889831,0.957739
0.0932203,0.941051
0.0974576,0.968105
0.101695,0.964379
0.105932,0.93818
0.110169,0.972274
0.114407,0.975694
0.118644,0.96108
0.122881,0.965284
0.127119,0.964317
0.131356,0.957443
0.135593,0.976885
0.139831,0.957855
0.144068,0.956992
0.148305,0.981315
0.152542,0.969374
0.15678,0.961766
0.161017,0.944549
0.165254,0.965578
0.169492,0.968535
0.173729,0.974844
0.177966,0.969985
0.182203,0.962768
0.186441,0.96655
0.190678,0.963782
0.194915,0.966047
0.199153,0.955049
0.20339,0.955129
0.207627,0.987265
0.211864,0.975442
0.216102,0.963105
0.220339,0.970717
0.224576,0.942929
0.228814,0.97881
0.233051,0.952144
0.237288,0.961096
0.241525,0.950764
0.245763,0.953586
0.25,0.969714
