0,1.17767e-16
0.00423729,0
0.00847458,-0.00505723
0.0127119,-0.00720605
0.0169492,-0.00919808
0.0211864,-0.0116167
0.0254237,-0.0151193
0.029661,-0.0160792
0.0338983,-0.0153189
0.0381356,-0.0184315
0.0423729,-0.0218295
0.0466102,-0.0200163
0.0508475,-0.0236172
0.0550847,-0.0243856
0.059322,-0.0229591
0.0635593,-0.0259536
0.0677966,-0.0272709
0.0720339,-0.0278992
0.0762712,-0.0268101
0.0805085,-0.0291494
0.0847458,-0.0277489
0.0889831,-0.029698
0.0932203,-0.0325756
0.0974576,-0.0310683
0.101695,-0.0328669
0.105932,-0.0337807
0.110169,-0.0338297
0.114407,-0.0323894
0.118644,-0.0342141
0.122881,-0.0341056
0.127119,-0.0349805
0.131356,-0.0337193
0.135593,-0.0340026
0.139831,-0.0369743
0.144068,-0.0359416
0.148305,-0.0361991
0.152542,-0.0340034
0.15678,-0.0362127
0.161017,-0.0360248
0.165254,-0.0375983
0.169492,-0.0393473
0.173729,-0.0380866
0.177966,-0.0371506
0.182203,-0.0375914
0.186441,-0.0380441
0.190678,-0.0395489
0.194915,-0.0371929
0.199153,-0.0368829
0.20339,-0.0376223
0.207627,-0.0405887
0.211864,-0.0405566
0.216102,-0.0405758
0.220339,-0.0379826
0.224576,-0.0411443
0.228814,-0.0411868
0.233051,-0.039003
0.237288,-0.0423493
0.241525,-0.0399656
0.245763,-0.0431972
0.25,-0.0398353
