0,-1.11022e-16
0.00423729,0
0.00847458,-0.00449403
0.0127119,-0.00669517
0.0169492,-0.00774685
0.0211864,-0.0129687
0.0254237,-0.0148114
0.029661,-0.0140911
0.0338983,-0.0170094
0.0381356,-0.0189285
0.0423729,-0.0201466
0.0466102,-0.0226336
0.0508475,-0.0208597
0.0550847,-0.0219453
0.059322,-0.0216743
0.0635593,-0.0217761
0.0677966,-0.0237794
0.0720339,-0.0254522
0.0762712,-0.0281833
0.0805085,-0.0256219
0.0847458,-0.0239789
0.0889831,-0.026244
0.0932203,-0.0296911
0.0974576,-0.0291089
0.101695,-0.026984
0.105932,-0.0321253
0.110169,-0.0346907
0.114407,-0.0308805
0.118644,-0.0330669
0.122881,-0.0316389
0.127119,-0.0319814
0.131356,-0.0368689
0.135593,-0.0327865
0.139831,-0.0360989
0.144068,-0.0325797
0.148305,-0.0347458
0.152542,-0.0336744
0.15678,-0.0383031
0.161017,-0.0358168
0.165254,-0.0376485
0.169492,-0.0350835
0.173729,-0.0341663
0.177966,-0.0372337
0.182203,-0.0368079
0.186441,-0.0369911
0.190678,-0.0358069
0.194915,-0.0368452
0.199153,-0.0378807
0.20339,-0.0342284
0.207627,-0.0378742
0.211864,-0.0365304
0.216102,-0.0393775
0.220339,-0.0371175
0.224576,-0.0379017
0.228814,-0.0367546
0.233051,-0.0374497
0.237288,-0.0348227
0.241525,-0.0408476
0.245763,-0.0370925
0.25,-0.0366888
