50,0.0354913
90,0.00985333
131,0.0124923
172,0.0177163
213,0.0163838
254,0.0176375
295,0.0141823
335,0.0128846
376,0.0108863
417,0.0122467
458,0.00982761
499,0.0148892
539,0.012588
580,0.0146206
621,0.0116143
662,0.0123715
703,0.0122808
744,0.0128402
784,0.00741423
825,0.00664497
866,0.0100636
907,0.00977363
948,0.00618854
989,0.00789386
1030,0.00868554
1070,0.00746759
1111,0.00460703
1152,0.00203752
1193,0.00301299
1234,0.00526385
1274,0.00470128
1315,0.00404467
1356,0.00346998
1397,0.0023052
1438,0.00142314
1479,0.000818366
1520,0.00270422
1560,0.00209727
1601,-0.00123951
1642,-0.000963997
1683,-0.000406414
1724,-0.0018977
1765,-0.00476981
1805,-0.00406002
1846,-0.00529157
1887,-0.00596597
1928,-0.00563399
1969,-0.00749659
2009,-0.00814991
2050,-0.00871442
2091,-0.0108407
2132,-0.0081707
2173,-0.0125808
2214,-0.0151291
2255,-0.0163676
2295,-0.0175827
2336,-0.0149982
2377,-0.0227911
2418,-0.0208968
2459,-0.0201444
