50,0.936998
90,0.939436
131,0.93591
172,0.941423
213,0.935279
254,0.936618
295,0.940741
335,0.938968
376,0.935967
417,0.936877
458,0.939413
499,0.930737
539,0.932807
580,0.93722
621,0.934484
662,0.933285
703,0.939588
744,0.933704
784,0.928211
825,0.940124
866,0.930128
907,0.940906
948,0.93025
989,0.94124
1030,0.935341
1070,0.934077
1111,0.94243
1152,0.927255
1193,0.921951
1234,0.935604
1274,0.940934
1315,0.932486
1356,0.948445
1397,0.929333
1438,0.943734
1479,0.927986
1520,0.943169
1560,0.925573
1601,0.943322
1642,0.934424
1683,0.932938
1724,0.952785
1765,0.941779
1805,0.950848
1846,0.945706
1887,0.949745
1928,0.949533
1969,0.916794
2009,0.930737
2050,0.927729
2091,0.954155
2132,0.953051
2173,0.954877
2214,0.950643
2255,0.935695
2295,0.957978
2336,0.948844
2377,0.964248
2418,0.950086
2459,0.937038
