50,0.938724
90,0.936801
131,0.937057
172,0.939355
213,0.937123
254,0.93876
295,0.939058
335,0.940005
376,0.935722
417,0.944906
458,0.943865
499,0.933495
539,0.934597
580,0.935933
621,0.932323
662,0.938583
703,0.934189
744,0.932307
784,0.934826
825,0.942438
866,0.93833
907,0.949702
948,0.945465
989,0.936979
1030,0.933616
1070,0.930793
1111,0.946118
1152,0.948322
1193,0.936301
1234,0.932412
1274,0.940226
1315,0.941877
1356,0.937693
1397,0.922642
1438,0.94254
1479,0.944157
1520,0.93956
1560,0.942524
1601,0.938239
1642,0.948286
1683,0.933442
1724,0.937106
1765,0.926214
1805,0.949907
1846,0.932955
1887,0.941778
1928,0.941163
1969,0.956536
2009,0.926779
2050,0.94012
2091,0.933813
2132,0.950525
2173,0.951542
2214,0.941737
2255,0.947406
2295,0.96279
2336,0.954201
2377,0.964029
2418,0.956179
2459,0.967379
