50,1.17588
90,1.0116
131,0.838956
172,0.917607
213,1.04813
254,0.983002
295,0.976773
335,0.879634
376,1.01179
417,0.940702
458,0.962743
499,1.00001
539,0.932258
580,1.0205
621,0.920695
662,0.944902
703,0.951306
744,0.987112
784,0.986875
825,0.963686
866,0.945045
907,0.913278
948,0.909848
989,0.94112
1030,0.929888
1070,0.911098
1111,0.962153
1152,0.951024
1193,0.961556
1234,0.931834
1274,0.963867
1315,0.935586
1356,0.933501
1397,0.93956
1438,0.941713
1479,0.906861
1520,0.938815
1560,0.942962
1601,0.933929
1642,0.955062
1683,0.904052
1724,0.917283
1765,0.93157
1805,0.9373
1846,0.929579
1887,0.949095
1928,0.930343
1969,0.920484
2009,0.908663
2050,0.917555
2091,0.915692
2132,0.923755
2173,0.936149
2214,0.937919
2255,0.941231
2295,0.906189
2336,0.917863
2377,0.903229
2418,0.909281
2459,0.93187
