50,0.831169
90,1.00615
131,0.975241
172,0.892709
213,0.913451
254,1.01011
295,0.967979
335,0.926023
376,0.938671
417,0.874598
458,0.982425
499,0.965195
539,0.972961
580,0.933212
621,0.954313
662,0.937398
703,0.983206
744,0.949301
784,0.933667
825,0.92222
866,0.983069
907,0.937096
948,0.960764
989,0.960306
1030,0.93832
1070,0.939767
1111,0.946725
1152,0.955705
1193,0.957193
1234,0.916719
1274,0.941979
1315,0.884598
1356,0.925463
1397,0.942327
1438,0.951422
1479,0.946668
1520,0.935472
1560,0.945488
1601,0.948823
1642,0.919402
1683,0.902274
1724,0.930256
1765,0.910693
1805,0.958735
1846,0.930538
1887,0.910884
1928,0.895826
1969,0.927806
2009,0.937182
2050,0.917045
2091,0.927867
2132,0.928312
2173,0.905029
2214,0.9225
2255,0.930722
2295,0.910469
2336,0.917409
2377,0.923075
2418,0.926413
2459,0.897772
