50,-0.00747195
90,0.0127947
131,0.0110844
172,0.0103853
213,0.0252072
254,0.0107207
295,0.0153184
335,0.011742
376,0.0186202
417,0.00922287
458,0.00922733
499,0.00771582
539,0.0118185
580,0.0161845
621,0.00937167
662,0.0103132
703,0.0098993
744,0.0107861
784,0.00943497
825,0.0111246
866,0.00484848
907,0.00734915
948,0.00739272
989,0.00864989
1030,0.00836215
1070,0.00512618
1111,0.00477891
1152,0.00359213
1193,0.00509937
1234,0.00536682
1274,0.00422405
1315,0.00472813
1356,0.00271453
1397,0.00306434
1438,0.00281676
1479,0.00542377
1520,0.00107771
1560,0.000196041
1601,0.00122962
1642,-0.00229621
1683,-0.00134668
1724,-0.00109962
1765,-0.00446685
1805,-0.00271937
1846,-0.00510782
1887,-0.00459758
1928,-0.00553869
1969,-0.00665076
2009,-0.00944098
2050,-0.00855778
2091,-0.0112274
2132,-0.00983167
2173,-0.0118865
2214,-0.0171062
2255,-0.0148411
2295,-0.0181549
2336,-0.0169682
2377,-0.015618
2418,-0.0219574
2459,-0.0218249
