50,0.0155428
90,0.0273164
131,0.0227045
172,0.0137333
213,0.0115606
254,0.0137109
295,0.00975614
335,0.0152578
376,0.0127315
417,0.0116657
458,0.0068267
499,0.0134979
539,0.00814152
580,0.0090244
621,0.00804537
662,0.012748
703,0.0150457
744,0.00805935
784,0.00753707
825,0.0113428
866,0.00800363
907,0.00894142
948,0.00614545
989,0.00971014
1030,0.00476053
1070,0.00733572
1111,0.00626953
1152,0.00757408
1193,0.00402238
1234,0.00391072
1274,0.00499157
1315,0.00317671
1356,0.00255276
1397,0.000300397
1438,-0.00039609
1479,-0.000196621
1520,0.00232352
1560,0.00079404
1601,0.00103931
1642,-0.00113587
1683,-0.00139413
1724,-0.00117962
1765,-0.00227232
1805,-0.00192165
1846,-0.00597288
1887,-0.00534471
1928,-0.0083094
1969,-0.00683911
2009,-0.0086559
2050,-0.00874683
2091,-0.0111572
2132,-0.0117604
2173,-0.0166371
2214,-0.0148469
2255,-0.0168695
2295,-0.0169341
2336,-0.0196255
2377,-0.0185597
2418,-0.0206728
2459,-0.0211594
