50,0.87339
90,0.972136
131,0.922452
172,0.985988
213,1.00574
254,1.00722
295,0.985871
335,0.92872
376,0.994199
417,0.958693
458,0.947903
499,0.929909
539,0.926667
580,1.00004
621,0.884829
662,0.944772
703,0.925761
744,0.958568
784,0.947276
825,0.967771
866,0.936582
907,0.931235
948,0.894473
989,0.937322
1030,0.964217
1070,0.951463
1111,0.938937
1152,0.940592
1193,0.948261
1234,0.886816
1274,0.962976
1315,0.922686
1356,0.954301
1397,0.972189
1438,0.939258
1479,0.921804
1520,0.913439
1560,0.959757
1601,0.934135
1642,0.935882
1683,0.906767
1724,0.92723
1765,0.936606
1805,0.938118
1846,0.941024
1887,0.928197
1928,0.924452
1969,0.921926
2009,0.929543
2050,0.90264
2091,0.930529
2132,0.924761
2173,0.943218
2214,0.921987
2255,0.932344
2295,0.914082
2336,0.900536
2377,0.909998
2418,0.901263
2459,0.905198
