50,0.937636
149,0.937459
248,0.940832
346,0.931809
445,0.932436
544,0.938805
644,0.934486
742,0.938619
842,0.933681
940,0.93789
1040,0.935279
1138,0.94575
1238,0.936762
1336,0.928482
1435,0.931086
1535,0.940123
1634,0.944624
1732,0.946751
1831,0.936297
1931,0.948181
2029,0.953072
2129,0.957203
2227,0.946891
2327,0.952721
2426,0.941574
2525,0.951317
2623,0.957694
2723,0.971066
2821,0.97151
2920,0.9667
3020,0.97555
3118,0.981791
3217,0.984532
3317,1.0162
3415,0.997777
3515,1.02434
3613,1.04526
3712,1.08429
3812,1.07895
3910,1.12028
4009,1.12737
4109,1.13099
4207,1.1629
4307,1.20662
4405,1.25566
4505,1.2676
4604,1.37254
4702,1.4203
4802,1.62749
4901,1.7365
