50,0.0182625
149,0.0192569
248,0.0219487
346,0.0172658
445,0.0137892
544,0.01621
644,0.0124614
742,0.0116238
842,0.00900349
940,0.007
1040,0.00398873
1138,0.00583217
1238,0.00240312
1336,0.00105018
1435,-0.00197777
1535,-0.00481824
1634,-0.00443054
1732,-0.00693784
1831,-0.0102287
1931,-0.0120759
2029,-0.0136681
2129,-0.0171198
2227,-0.0193708
2327,-0.0222641
2426,-0.0274237
2525,-0.0276836
2623,-0.0328709
2723,-0.0322059
2821,-0.0356811
2920,-0.0444631
3020,-0.0419599
3118,-0.0488971
3217,-0.0529614
3317,-0.0551638
3415,-0.0569731
3515,-0.0610117
3613,-0.0646342
3712,-0.0691405
3812,-0.0751151
3910,-0.0805819
4009,-0.0865375
4109,-0.0858322
4207,-0.0894328
4307,-0.093849
4405,-0.0989424
4505,-0.101631
4604,-0.104055
4702,-0.113964
4802,-0.114346
4901,-0.125822
