50,0.0180458
149,0.0192025
248,0.019065
346,0.0139215
445,0.0133867
544,0.0151449
644,0.0114919
742,0.0108365
842,0.00871298
940,0.0070529
1040,0.00594306
1138,0.00390015
1238,0.00280192
1336,0.00141817
1435,-0.00117931
1535,-0.00438551
1634,-0.00524853
1732,-0.00537064
1831,-0.00901003
1931,-0.0123755
2029,-0.0156878
2129,-0.0173434
2227,-0.0198213
2327,-0.020394
2426,-0.0241713
2525,-0.0260818
2623,-0.0308529
2723,-0.0326232
2821,-0.0341527
2920,-0.0380389
3020,-0.0418218
3118,-0.0465168
3217,-0.04891
3317,-0.0544987
3415,-0.0543197
3515,-0.0601187
3613,-0.0602104
3712,-0.0652342
3812,-0.0682128
3910,-0.0711235
4009,-0.0755602
4109,-0.0808554
4207,-0.0833893
4307,-0.0882774
4405,-0.089078
4505,-0.0924475
4604,-0.100055
4702,-0.10207
4802,-0.104706
4901,-0.11243
