50,-0.000269901
149,-0.000401398
248,-0.000787817
346,-0.00078065
445,-0.00134119
544,-0.00122555
644,-0.00152997
742,-0.00159559
842,-0.00186792
940,-0.00123785
1040,-0.00131685
1138,-0.001033
1238,-0.000725783
1336,6.44967e-05
1435,-0.000113911
1535,0.000724172
1634,0.00210891
1732,0.00245667
1831,0.00351712
1931,0.00485102
2029,0.00617287
2129,0.00962362
2227,0.0129833
2327,0.0150859
2426,0.0149235
2525,0.0228532
2623,0.0266545
2723,0.0302369
2821,0.0325931
2920,0.0374137
3020,0.0479286
3118,0.0558687
3217,0.059981
3317,0.0713387
3415,0.0899854
3515,0.0923625
3613,0.11202
3712,0.128754
3812,0.149073
3910,0.165015
4009,0.186224
4109,0.204498
4207,0.229251
4307,0.287843
4405,0.32205
4505,0.363979
4604,0.422647
4702,0.500344
4802,0.547954
4901,0.678747
