50,0.0286139
149,0.0210065
248,0.0154139
346,0.0155446
445,0.0156005
544,0.0122034
644,0.0119655
742,0.0115169
842,0.00832145
940,0.00837633
1040,0.00504349
1138,0.00330868
1238,0.00184873
1336,0.00107576
1435,-0.000737054
1535,-0.00217478
1634,-0.00522664
1732,-0.00717703
1831,-0.00842367
1931,-0.0116649
2029,-0.0130839
2129,-0.0169955
2227,-0.0214207
2327,-0.0232109
2426,-0.0230519
2525,-0.0287534
2623,-0.0273157
2723,-0.0287286
2821,-0.0349921
2920,-0.0389988
3020,-0.037576
3118,-0.0433012
3217,-0.0475991
3317,-0.0501248
3415,-0.055186
3515,-0.0575944
3613,-0.0619972
3712,-0.0632673
3812,-0.0712024
3910,-0.0760739
4009,-0.0771437
4109,-0.0818343
4207,-0.086032
4307,-0.091117
4405,-0.092074
4505,-0.0965584
4604,-0.101186
4702,-0.0985022
4802,-0.111079
4901,-0.118782
