50,0.937789
149,0.935749
248,0.93295
346,0.94509
445,0.937209
544,0.933607
644,0.936306
742,0.936058
842,0.938073
940,0.94253
1040,0.926046
1138,0.934065
1238,0.936731
1336,0.933067
1435,0.932459
1535,0.93786
1634,0.946155
1732,0.960101
1831,0.935281
1931,0.94597
2029,0.948244
2129,0.948375
2227,0.935955
2327,0.937877
2426,0.955
2525,0.960975
2623,0.96628
2723,0.965989
2821,0.97801
2920,0.983941
3020,0.989747
3118,1.00491
3217,1.01805
3317,1.0204
3415,1.02241
3515,1.04194
3613,1.0701
3712,1.06463
3812,1.07323
3910,1.07696
4009,1.10462
4109,1.16836
4207,1.16585
4307,1.18581
4405,1.24404
4505,1.29718
4604,1.37216
4702,1.42102
4802,1.55536
4901,1.47389
